filename_mel,prob_ai_mel,prob_human_mel,true_label_mel,pred_label_mel,base_filename,filename_lyrics,prob_ai_lyrics,prob_human_lyrics,true_label_lyrics,pred_label_lyrics,filename_mfcc,prob_ai_mfcc,prob_human_mfcc,true_label_mfcc,pred_label_mfcc,filename_plp,prob_ai_plp,prob_human_plp,true_label_plp,pred_label_plp,filename_cqt,prob_ai_cqt,prob_human_cqt,true_label_cqt,pred_label_cqt,filename_chrm,prob_ai_chrm,prob_human_chrm,true_label_chrm,pred_label_chrm,weighted_prob_ai,weighted_prob_human,final_pred_label
H7060N-Mel_Spectrogram.png,8.37867560221639e-07,0.9999991655349731,1,1,H7060N,,,,,,H7060N-MFCC.png,9.342161511613836e-14,1.0,1,1,H7060N-Mel_Spectrogram.png,8.37867560221639e-07,0.9999991655349731,1,1,H7060N-CQT.png,5.85829241117608e-07,0.9999994039535522,1,1,H7060N-Chromagram.png,6.3119980353576466e-09,1.0,1,1,5.661801018223433e-07,0.9999994337558747,1
S744RN_segment_2-Mel_Spectrogram.png,1.0,7.298049426070209e-13,0,0,S744RN_segment_2,,,,,,S744RN_segment_2-MFCC.png,0.999993085861206,6.857292191853048e-06,0,0,S744RN_segment_2-Mel_Spectrogram.png,1.0,7.298049426070209e-13,0,0,S744RN_segment_2-CQT.png,0.7845620512962341,0.2154379338026046,0,0,S744RN_segment_2-Chromagram.png,0.9996535778045654,0.0003463960310909,0,0,0.9460963457822801,0.053903640116426406,0
H5488N-Mel_Spectrogram.png,1.0677960737837111e-09,1.0,1,1,H5488N,,,,,,H5488N-MFCC.png,7.590706085610148e-14,1.0,1,1,H5488N-Mel_Spectrogram.png,1.0677960737837111e-09,1.0,1,1,H5488N-CQT.png,1.1409234446091433e-07,0.9999998807907104,1,1,H5488N-Chromagram.png,1.291171315642714e-06,0.9999986886978148,1,1,1.9045340809584232e-07,0.9999998062849046,1
S5156RN_segment_1-Mel_Spectrogram.png,1.0,2.329435755399345e-09,0,0,S5156RN_segment_1,,,,,,S5156RN_segment_1-MFCC.png,0.9999961853027344,3.761132802537759e-06,0,0,S5156RN_segment_1-Mel_Spectrogram.png,1.0,2.329435755399345e-09,0,0,S5156RN_segment_1-CQT.png,0.8349063396453857,0.1650936156511306,0,0,S5156RN_segment_1-Chromagram.png,0.9994921684265136,0.000507868186105,0,0,0.9586626291275026,0.041337358742363974,0
H13110N-Mel_Spectrogram.png,3.178435292738868e-08,1.0,1,1,H13110N,,,,,,H13110N-MFCC.png,8.846891860585239e-13,1.0,1,1,H13110N-Mel_Spectrogram.png,3.178435292738868e-08,1.0,1,1,H13110N-CQT.png,7.922362210699417e-10,1.0,1,1,H13110N-Chromagram.png,6.642228811415407e-08,0.9999998807907104,1,1,2.4393132119379346e-08,0.9999999850988388,1
H19271N-Mel_Spectrogram.png,2.265730048023329e-09,1.0,1,1,H19271N,,,,,,H19271N-MFCC.png,1.891143291036493e-20,1.0,1,1,H19271N-Mel_Spectrogram.png,2.265730048023329e-09,1.0,1,1,H19271N-CQT.png,1.1189370610620308e-11,1.0,1,1,H19271N-Chromagram.png,6.088587967134629e-10,1.0,1,1,1.2117697162558665e-09,1.0,1
U1071RN_segment_1-Mel_Spectrogram.png,1.0,6.506550940393875e-13,0,0,U1071RN_segment_1,,,,,,U1071RN_segment_1-MFCC.png,1.0,2.039353574900815e-08,0,0,U1071RN_segment_1-Mel_Spectrogram.png,1.0,6.506550940393875e-13,0,0,U1071RN_segment_1-CQT.png,0.0554083995521068,0.9445915818214417,0,1,U1071RN_segment_1-Chromagram.png,0.9981018900871276,0.0018981122411787,0,0,0.7636148361489178,0.2363851620350251,0
H15513N-Mel_Spectrogram.png,5.715658062399598e-07,0.9999994039535522,1,1,H15513N,,,,,,H15513N-MFCC.png,0.7354521751403809,0.2645478248596191,1,0,H15513N-Mel_Spectrogram.png,5.715658062399598e-07,0.9999994039535522,1,1,H15513N-CQT.png,0.8363149762153625,0.1636850535869598,1,0,H15513N-Chromagram.png,0.0050260121934115,0.9949740171432496,1,1,0.3016388032534678,0.6983611956238748,1
H15543N-Mel_Spectrogram.png,2.473324798302201e-07,0.9999997615814208,1,1,H15543N,,,,,,H15543N-MFCC.png,1.8110160256987792e-21,1.0,1,1,H15543N-Mel_Spectrogram.png,2.473324798302201e-07,0.9999997615814208,1,1,H15543N-CQT.png,1.130740791797924e-12,1.0,1,1,H15543N-Chromagram.png,2.085081689529034e-07,0.9999997615814208,1,1,1.4973004371942116e-07,0.9999998509883882,1
H24260N-Mel_Spectrogram.png,9.251961614609172e-07,0.9999990463256836,1,1,H24260N,,,,,,H24260N-MFCC.png,3.740363557990205e-16,1.0,1,1,H24260N-Mel_Spectrogram.png,9.251961614609172e-07,0.9999990463256836,1,1,H24260N-CQT.png,1.0714406784018139e-07,0.9999998807907104,1,1,H24260N-Chromagram.png,3.35250867067316e-08,1.0,1,1,4.935747335756e-07,0.9999994933605195,1
H4985N-Mel_Spectrogram.png,9.476546214415291e-10,1.0,1,1,H4985N,,,,,,H4985N-MFCC.png,0.3411390483379364,0.6588609218597412,1,1,H4985N-Mel_Spectrogram.png,9.476546214415291e-10,1.0,1,1,H4985N-CQT.png,4.944921805360991e-09,1.0,1,1,H4985N-Chromagram.png,0.0285029411315917,0.9714970588684082,1,1,0.04620525039374878,0.9537947475910188,1
H21850N-Mel_Spectrogram.png,0.0003932461258955,0.9996067881584167,1,1,H21850N,,,,,,H21850N-MFCC.png,4.01869318462293e-15,1.0,1,1,H21850N-Mel_Spectrogram.png,0.0003932461258955,0.9996067881584167,1,1,H21850N-CQT.png,2.845918223304267e-10,1.0,1,1,H21850N-Chromagram.png,1.7326595269651083e-08,1.0,1,1,0.00019662529992061666,0.9998033940792086,1
U1729RN_segment_1-Mel_Spectrogram.png,0.9972735047340392,0.0027264966629445,0,0,U1729RN_segment_1,,,,,,U1729RN_segment_1-MFCC.png,0.1090572550892829,0.8909427523612976,0,1,U1729RN_segment_1-Mel_Spectrogram.png,0.9972735047340392,0.0027264966629445,0,0,U1729RN_segment_1-CQT.png,0.0783190131187439,0.9216810464859008,0,1,U1729RN_segment_1-Chromagram.png,0.7039206624031067,0.2960793077945709,0,0,0.6198387453332543,0.38016126747243106,0
S3493RN_segment_1-Mel_Spectrogram.png,1.0,8.382503571005187e-18,0,0,S3493RN_segment_1,,,,,,S3493RN_segment_1-MFCC.png,0.999998927116394,1.088622298084374e-06,0,0,S3493RN_segment_1-Mel_Spectrogram.png,1.0,8.382503571005187e-18,0,0,S3493RN_segment_1-CQT.png,0.999126136302948,0.0008739263284951,0,0,S3493RN_segment_1-Chromagram.png,0.9999064207077026,9.358824900118634e-05,0,0,0.9997697025537491,0.00023031619103618806,0
H17635N-Mel_Spectrogram.png,6.060913051442185e-07,0.9999994039535522,1,1,H17635N,,,,,,H17635N-MFCC.png,4.728624958261207e-07,0.9999995231628418,1,1,H17635N-Mel_Spectrogram.png,6.060913051442185e-07,0.9999994039535522,1,1,H17635N-CQT.png,1.3817398780702206e-07,0.9999998807907104,1,1,H17635N-Chromagram.png,0.0528101585805416,0.9471898674964904,1,1,0.006601666519529202,0.9933983460068704,1
H10925N-Mel_Spectrogram.png,2.4464804937451845e-07,0.9999997615814208,1,1,H10925N,,,,,,H10925N-MFCC.png,0.9999971389770508,2.8733179533446678e-06,1,0,H10925N-Mel_Spectrogram.png,2.4464804937451845e-07,0.9999997615814208,1,1,H10925N-CQT.png,0.1825101375579834,0.8174898028373718,1,1,H10925N-Chromagram.png,0.3945684731006622,0.6054315567016602,1,1,0.2199483582232347,0.7800516352525052,1
S2142RN_segment_2-Mel_Spectrogram.png,1.0,7.234689266376195e-34,0,0,S2142RN_segment_2,S2142RN_segment_2_lyrics.txt,0.9977962970733644,0.0022036905866116,0.0,0.0,S2142RN_segment_2-MFCC.png,1.0,2.03570797371877e-12,0,0,S2142RN_segment_2-Mel_Spectrogram.png,1.0,7.234689266376195e-34,0,0,S2142RN_segment_2-CQT.png,0.9999874830245972,1.2499109288910404e-05,0,0,S2142RN_segment_2-Chromagram.png,0.9990247488021852,0.0009752351907081,0,0,0.9994592308998106,0.0005407614584544828,0
H21880N-Mel_Spectrogram.png,8.065968160053671e-08,0.9999998807907104,1,1,H21880N,,,,,,H21880N-MFCC.png,5.703086208086461e-05,0.9999430179595948,1,1,H21880N-Mel_Spectrogram.png,8.065968160053671e-08,0.9999998807907104,1,1,H21880N-CQT.png,9.054567635757849e-05,0.9999094009399414,1,1,H21880N-Chromagram.png,0.6312273740768433,0.3687726557254791,1,0,0.07893322736629571,0.9210667498409749,1
H17168N-Mel_Spectrogram.png,0.0297423228621482,0.9702576398849488,1,1,H17168N,,,,,,H17168N-MFCC.png,0.9983013868331908,0.0016986010596156,1,0,H17168N-Mel_Spectrogram.png,0.0297423228621482,0.9702576398849488,1,1,H17168N-CQT.png,2.399001663988542e-09,1.0,1,1,H17168N-Chromagram.png,0.1731030344963073,0.8268970251083374,1,1,0.1612967146970118,0.8387032732134687,1
H21220N-Mel_Spectrogram.png,6.509068284366036e-10,1.0,1,1,H21220N,,,,,,H21220N-MFCC.png,5.4588779785542947e-14,1.0,1,1,H21220N-Mel_Spectrogram.png,6.509068284366036e-10,1.0,1,1,H21220N-CQT.png,1.048074604534377e-12,1.0,1,1,H21220N-Chromagram.png,7.307517924104444e-10,1.0,1,1,4.170662305182142e-10,1.0,1
H12018N-Mel_Spectrogram.png,0.0002286616072524,0.9997712969779968,1,1,H12018N,,,,,,H12018N-MFCC.png,0.6770800352096558,0.3229199647903442,1,0,H12018N-Mel_Spectrogram.png,0.0002286616072524,0.9997712969779968,1,1,H12018N-CQT.png,0.9974741339683532,0.0025257957167923,1,0,H12018N-Chromagram.png,0.9303070902824402,0.0696928650140762,1,0,0.45040625498222653,0.5495937011437491,1
H19565N-Mel_Spectrogram.png,1.9914498938788942e-09,1.0,1,1,H19565N,,,,,,H19565N-MFCC.png,3.5288608384633827e-22,1.0,1,1,H19565N-Mel_Spectrogram.png,1.9914498938788942e-09,1.0,1,1,H19565N-CQT.png,2.674688737158704e-08,1.0,1,1,H19565N-Chromagram.png,2.590328507245942e-10,1.0,1,1,7.714825896176826e-09,1.0,1
H17053N-Mel_Spectrogram.png,2.9204156454243346e-11,1.0,1,1,H17053N,,,,,,H17053N-MFCC.png,8.006816563932428e-12,1.0,1,1,H17053N-Mel_Spectrogram.png,2.9204156454243346e-11,1.0,1,1,H17053N-CQT.png,7.502649168600328e-09,1.0,1,1,H17053N-Chromagram.png,5.221083010376049e-10,1.0,1,1,1.956528760077396e-09,1.0,1
H21036N-Mel_Spectrogram.png,1.6892425236392228e-08,1.0,1,1,H21036N,,,,,,H21036N-MFCC.png,1.4772352869840688e-06,0.9999985694885254,1,1,H21036N-Mel_Spectrogram.png,1.6892425236392228e-08,1.0,1,1,H21036N-CQT.png,8.56424685480306e-06,0.9999914169311525,1,1,H21036N-Chromagram.png,7.83676077844575e-05,0.9999216794967652,1,1,1.2130113310249158e-05,0.9999878853559494,1
S3601RN_segment_2-Mel_Spectrogram.png,1.0,1.1387806500418335e-32,0,0,S3601RN_segment_2,,,,,,S3601RN_segment_2-MFCC.png,1.0,2.348259919848772e-10,0,0,S3601RN_segment_2-Mel_Spectrogram.png,1.0,1.1387806500418335e-32,0,0,S3601RN_segment_2-CQT.png,0.9999849796295166,1.5006216926849447e-05,0,0,S3601RN_segment_2-Chromagram.png,0.9977033734321594,0.0022966680116951,0,0,0.9997091665863992,0.00029083508504684893,0
S3844RN_segment_1-Mel_Spectrogram.png,1.0,2.093372364342372e-09,0,0,S3844RN_segment_1,,,,,,S3844RN_segment_1-MFCC.png,0.9999054670333862,9.452840458834544e-05,0,0,S3844RN_segment_1-Mel_Spectrogram.png,1.0,2.093372364342372e-09,0,0,S3844RN_segment_1-CQT.png,0.9985161423683168,0.0014838558854535,0,0,S3844RN_segment_1-Chromagram.png,0.9898414015769958,0.0101586431264877,0,0,0.9983473941683771,0.001652611459434063,0
S1991RN_segment_1-Mel_Spectrogram.png,0.8889721632003784,0.1110278517007827,0,0,S1991RN_segment_1,,,,,,S1991RN_segment_1-MFCC.png,0.9995232820510864,0.0004766921338159,0,0,S1991RN_segment_1-Mel_Spectrogram.png,0.8889721632003784,0.1110278517007827,0,0,S1991RN_segment_1-CQT.png,0.9916730523109436,0.0083269765600562,0,0,S1991RN_segment_1-Chromagram.png,0.895932674407959,0.1040673479437828,0,0,0.9293363392353058,0.07066367500010524,0
H17707N-Mel_Spectrogram.png,3.4549593408428336e-08,1.0,1,1,H17707N,,,,,,H17707N-MFCC.png,0.0013961651129648,0.998603880405426,1,1,H17707N-Mel_Spectrogram.png,3.4549593408428336e-08,1.0,1,1,H17707N-CQT.png,0.0192817617207765,0.9807182550430298,1,1,H17707N-Chromagram.png,0.0450031012296676,0.954996943473816,1,1,0.010620365997819882,0.9893796667456629,1
H2123N-Mel_Spectrogram.png,9.63707161760665e-15,1.0,1,1,H2123N,,,,,,H2123N-MFCC.png,1.1545502331955504e-08,1.0,1,1,H2123N-Mel_Spectrogram.png,9.63707161760665e-15,1.0,1,1,H2123N-CQT.png,0.0590780489146709,0.9409219622612,1,1,H2123N-Chromagram.png,0.9179227948188782,0.0820771753787994,1,0,0.12950986302422013,0.8704901374876499,1
H19793N-Mel_Spectrogram.png,6.8609851133771835e-09,1.0,1,1,H19793N,H19793N_lyrics.txt,0.0022357788402587,0.9977642297744752,1.0,1.0,H19793N-MFCC.png,6.499114397692796e-15,1.0,1,1,H19793N-Mel_Spectrogram.png,6.8609851133771835e-09,1.0,1,1,H19793N-CQT.png,2.2152061435187772e-11,1.0,1,1,H19793N-Chromagram.png,5.688794053881896e-12,1.0,1,1,0.00044715851744572696,0.9995528459548949,1
S3836RN_segment_1-Mel_Spectrogram.png,1.0,2.5892728243958168e-24,0,0,S3836RN_segment_1,,,,,,S3836RN_segment_1-MFCC.png,0.9999256134033204,7.437990279868245e-05,0,0,S3836RN_segment_1-Mel_Spectrogram.png,1.0,2.5892728243958168e-24,0,0,S3836RN_segment_1-CQT.png,0.9998748302459716,0.0001252068468602,0,0,S3836RN_segment_1-Chromagram.png,0.986989676952362,0.0130103286355733,0,0,0.9983331188559533,0.001666890279011548,0
H15881N-Mel_Spectrogram.png,1.1089305862466148e-10,1.0,1,1,H15881N,H15881N_lyrics.txt,0.7184172868728638,0.2815826833248138,1.0,0.0,H15881N-MFCC.png,0.9285471439361572,0.0714528188109397,1,0,H15881N-Mel_Spectrogram.png,1.1089305862466148e-10,1.0,1,1,H15881N-CQT.png,0.0035992960911244,0.9964007139205932,1,1,H15881N-Chromagram.png,0.4350120425224304,0.5649879574775696,1,1,0.28075923528301355,0.7192407570779322,1
H17305N-Mel_Spectrogram.png,0.0003092067781835,0.9996907711029052,1,1,H17305N,,,,,,H17305N-MFCC.png,2.768972990452312e-06,0.9999972581863404,1,1,H17305N-Mel_Spectrogram.png,0.0003092067781835,0.9996907711029052,1,1,H17305N-CQT.png,0.0002158650167984,0.9997841715812684,1,1,H17305N-Chromagram.png,0.2177137732505798,0.7822862267494202,1,1,0.02742313742123764,0.9725768640637398,1
S1832RN_segment_1-Mel_Spectrogram.png,1.0,8.515259053432088e-10,0,0,S1832RN_segment_1,,,,,,S1832RN_segment_1-MFCC.png,0.9898784160614014,0.0101216174662113,0,0,S1832RN_segment_1-Mel_Spectrogram.png,1.0,8.515259053432088e-10,0,0,S1832RN_segment_1-CQT.png,0.0461708344519138,0.9538291692733764,0,1,S1832RN_segment_1-Chromagram.png,0.0015041814185678,0.9984958171844482,0,1,0.6354655332979747,0.3645344720754395,0
H22514N-Mel_Spectrogram.png,2.9407297006400768e-06,0.9999970197677612,1,1,H22514N,,,,,,H22514N-MFCC.png,1.9025105935099873e-09,1.0,1,1,H22514N-Mel_Spectrogram.png,2.9407297006400768e-06,0.9999970197677612,1,1,H22514N-CQT.png,0.0043439944274723,0.9956560134887696,1,1,H22514N-Chromagram.png,0.0189779475331306,0.98102205991745,1,1,0.0034597126511735445,0.9965402707457545,1
H23455N-Mel_Spectrogram.png,1.554484697408043e-05,0.9999845027923584,1,1,H23455N,,,,,,H23455N-MFCC.png,1.635772548524983e-07,0.9999998807907104,1,1,H23455N-Mel_Spectrogram.png,1.554484697408043e-05,0.9999845027923584,1,1,H23455N-CQT.png,0.0230168122798204,0.9769831895828248,1,1,H23455N-Chromagram.png,0.8412280082702637,0.1587719470262527,1,0,0.11091549697438198,0.889084527269006,1
H11435N-Mel_Spectrogram.png,0.0032642006408423,0.9967357516288756,1,1,H11435N,,,,,,H11435N-MFCC.png,0.0737549513578414,0.926245093345642,1,1,H11435N-Mel_Spectrogram.png,0.0032642006408423,0.9967357516288756,1,1,H11435N-CQT.png,4.919364801025949e-05,0.9999507665634156,1,1,H11435N-Chromagram.png,0.0290403757244348,0.9709596633911132,1,1,0.014493814617708241,0.9855061620473862,1
H16867N-Mel_Spectrogram.png,0.0002046899171546,0.999795377254486,1,1,H16867N,,,,,,H16867N-MFCC.png,7.073150527503458e-07,0.9999992847442628,1,1,H16867N-Mel_Spectrogram.png,0.0002046899171546,0.999795377254486,1,1,H16867N-CQT.png,0.1053290590643882,0.8946709036827087,1,1,H16867N-Chromagram.png,0.356635570526123,0.643364429473877,1,1,0.07101414445482133,0.9289858788251878,1
S4305RN_segment_2-Mel_Spectrogram.png,1.0,9.352322381206245e-18,0,0,S4305RN_segment_2,,,,,,S4305RN_segment_2-MFCC.png,0.9961581826210022,0.0038418229669332,0,0,S4305RN_segment_2-Mel_Spectrogram.png,1.0,9.352322381206245e-18,0,0,S4305RN_segment_2-CQT.png,1.0,2.378002135483559e-11,0,0,S4305RN_segment_2-Chromagram.png,0.9990853071212769,0.0009147301316261,0,0,0.9994054362177849,0.0005945691432649227,0
H11758N-Mel_Spectrogram.png,0.0048464583232998,0.995153546333313,1,1,H11758N,,,,,,H11758N-MFCC.png,0.904492974281311,0.0955070331692695,1,0,H11758N-Mel_Spectrogram.png,0.0048464583232998,0.995153546333313,1,1,H11758N-CQT.png,0.9525784850120544,0.0474215112626552,1,0,H11758N-Chromagram.png,0.4943847358226776,0.505615234375,1,1,0.41542756417766213,0.5845724344253541,1
H12022N-Mel_Spectrogram.png,0.0646547898650169,0.9353452324867249,1,1,H12022N,,,,,,H12022N-MFCC.png,0.9365561604499816,0.0634438470005989,1,0,H12022N-Mel_Spectrogram.png,0.0646547898650169,0.9353452324867249,1,1,H12022N-CQT.png,0.0027211690321564,0.9972788691520692,1,1,H12022N-Chromagram.png,0.0069929296150803,0.9930070638656616,1,1,0.1509513234486803,0.8490486973896624,1
H8473N-Mel_Spectrogram.png,0.0004369481175672,0.9995630383491516,1,1,H8473N,,,,,,H8473N-MFCC.png,0.0001398068852722,0.9998601675033568,1,1,H8473N-Mel_Spectrogram.png,0.0004369481175672,0.9995630383491516,1,1,H8473N-CQT.png,1.2589355719683226e-05,0.9999873638153076,1,1,H8473N-Chromagram.png,0.1637522876262664,0.8362476825714111,1,1,0.02070813321165585,0.9792918413877489,1
H7600N-Mel_Spectrogram.png,7.479767987206287e-07,0.9999992847442628,1,1,H7600N,,,,,,H7600N-MFCC.png,2.3713295853122247e-19,1.0,1,1,H7600N-Mel_Spectrogram.png,7.479767987206287e-07,0.9999992847442628,1,1,H7600N-CQT.png,3.3783305042334173e-09,1.0,1,1,H7600N-Chromagram.png,3.38801486865492e-10,1.0,1,1,3.748753321722606e-07,0.9999996423721316,1
S4328RN_segment_1-Mel_Spectrogram.png,1.0,6.506662835439918e-28,0,0,S4328RN_segment_1,,,,,,S4328RN_segment_1-MFCC.png,1.0,8.417566199625526e-09,0,0,S4328RN_segment_1-Mel_Spectrogram.png,1.0,6.506662835439918e-28,0,0,S4328RN_segment_1-CQT.png,0.9999966621398926,3.3740420803951565e-06,0,0,S4328RN_segment_1-Chromagram.png,0.7737619876861572,0.2262380570173263,0,0,0.9717194139957428,0.028280601689881665,0
H18673N-Mel_Spectrogram.png,4.002206333098002e-05,0.9999599456787108,1,1,H18673N,,,,,,H18673N-MFCC.png,3.3931903544726083e-06,0.9999966621398926,1,1,H18673N-Mel_Spectrogram.png,4.002206333098002e-05,0.9999599456787108,1,1,H18673N-CQT.png,0.6249661445617676,0.3750338554382324,1,0,H18673N-Chromagram.png,0.3246789276599884,0.675321102142334,1,1,0.19684683727840027,0.803153157234192,1
H17820N-Mel_Spectrogram.png,3.776527137233643e-06,0.9999961853027344,1,1,H17820N,,,,,,H17820N-MFCC.png,3.494658338751289e-12,1.0,1,1,H17820N-Mel_Spectrogram.png,3.776527137233643e-06,0.9999961853027344,1,1,H17820N-CQT.png,3.775737535127721e-12,1.0,1,1,H17820N-Chromagram.png,2.18537525853435e-08,1.0,1,1,1.890996668456666e-06,0.9999980926513673,1
H19708N-Mel_Spectrogram.png,5.863760088686831e-05,0.999941349029541,1,1,H19708N,,,,,,H19708N-MFCC.png,9.824075277720112e-07,0.9999990463256836,1,1,H19708N-Mel_Spectrogram.png,5.863760088686831e-05,0.999941349029541,1,1,H19708N-CQT.png,2.279573709529359e-05,0.9999772310256958,1,1,H19708N-Chromagram.png,0.003159336047247,0.9968407154083252,1,1,0.00043005754156410413,0.9995699524879457,1
H1483N-Mel_Spectrogram.png,8.265207962487864e-11,1.0,1,1,H1483N,,,,,,H1483N-MFCC.png,8.419920847786005e-14,1.0,1,1,H1483N-Mel_Spectrogram.png,8.265207962487864e-11,1.0,1,1,H1483N-CQT.png,2.0652867860349037e-08,1.0,1,1,H1483N-Chromagram.png,8.000008477893061e-08,0.9999998807907104,1,1,1.5204564127167087e-08,0.9999999850988388,1
U827RN_segment_2-Mel_Spectrogram.png,0.9999889135360718,1.102858004742302e-05,0,0,U827RN_segment_2,,,,,,U827RN_segment_2-MFCC.png,0.9998452663421632,0.000154718363774,0,0,U827RN_segment_2-Mel_Spectrogram.png,0.9999889135360718,1.102858004742302e-05,0,0,U827RN_segment_2-CQT.png,0.1986475139856338,0.8013524413108826,0,1,U827RN_segment_2-Chromagram.png,0.5611349940299988,0.4388650059700012,0,0,0.7447788678109647,0.2552210901594663,0
H5924N-Mel_Spectrogram.png,7.804407786693446e-09,1.0,1,1,H5924N,,,,,,H5924N-MFCC.png,0.0064776493236422,0.9935223460197448,1,1,H5924N-Mel_Spectrogram.png,7.804407786693446e-09,1.0,1,1,H5924N-CQT.png,2.902262713178061e-05,0.9999710321426392,1,1,H5924N-Chromagram.png,0.7865154147148132,0.213484525680542,1,0,0.09913139256379379,0.9008686169981958,1
S568RN_segment_2-Mel_Spectrogram.png,1.0,3.580317162460118e-23,0,0,S568RN_segment_2,,,,,,S568RN_segment_2-MFCC.png,0.9999947547912598,5.208742550166789e-06,0,0,S568RN_segment_2-Mel_Spectrogram.png,1.0,3.580317162460118e-23,0,0,S568RN_segment_2-CQT.png,0.9998537302017212,0.000146200240124,0,0,S568RN_segment_2-Chromagram.png,0.9167996644973756,0.0832002684473991,0,0,0.9895627349615098,0.010437234708774659,0
H23088N-Mel_Spectrogram.png,2.024010791501496e-05,0.9999797344207764,1,1,H23088N,,,,,,H23088N-MFCC.png,7.028917252682731e-07,0.9999992847442628,1,1,H23088N-Mel_Spectrogram.png,2.024010791501496e-05,0.9999797344207764,1,1,H23088N-CQT.png,0.1897648721933365,0.8102350831031799,1,1,H23088N-Chromagram.png,0.0157697219401597,0.9842302203178406,1,1,0.04942264120627726,0.9505773261189463,1
S5237RN_segment_1-Mel_Spectrogram.png,1.0,3.623606327968437e-19,0,0,S5237RN_segment_1,,,,,,S5237RN_segment_1-MFCC.png,0.9999996423721312,3.081732700138673e-07,0,0,S5237RN_segment_1-Mel_Spectrogram.png,1.0,3.623606327968437e-19,0,0,S5237RN_segment_1-CQT.png,1.0,7.650230275657588e-13,0,0,S5237RN_segment_1-Chromagram.png,0.9971012473106384,0.0028987124096602,0,0,0.9996376112103464,0.00036237757305753273,0
H18378N-Mel_Spectrogram.png,4.990194156562211e-06,0.9999949932098388,1,1,H18378N,,,,,,H18378N-MFCC.png,6.27878504744217e-09,1.0,1,1,H18378N-Mel_Spectrogram.png,4.990194156562211e-06,0.9999949932098388,1,1,H18378N-CQT.png,3.569612374576536e-07,0.9999996423721312,1,1,H18378N-Chromagram.png,0.2533651292324066,0.7466349005699158,1,1,0.03167322627628661,0.9683267697691919,1
H7675N-Mel_Spectrogram.png,3.05985032866829e-08,1.0,1,1,H7675N,,,,,,H7675N-MFCC.png,5.2831327583324877e-17,1.0,1,1,H7675N-Mel_Spectrogram.png,3.05985032866829e-08,1.0,1,1,H7675N-CQT.png,6.943674524251264e-09,1.0,1,1,H7675N-Chromagram.png,6.477045566555262e-09,1.0,1,1,1.7844800976827592e-08,1.0,1
H7468N-Mel_Spectrogram.png,0.0145816737785935,0.9854183197021484,1,1,H7468N,H7468N_lyrics.txt,0.188869372010231,0.8111305832862854,1.0,1.0,H7468N-MFCC.png,0.6921374201774597,0.3078625500202179,1,0,H7468N-Mel_Spectrogram.png,0.0145816737785935,0.9854183197021484,1,1,H7468N-CQT.png,3.804166759380223e-09,1.0,1,1,H7468N-Chromagram.png,0.4278733134269714,0.5721266269683838,1,1,0.15560761803476006,0.8443923622369764,1
H9753N-Mel_Spectrogram.png,3.20138428833161e-06,0.999996781349182,1,1,H9753N,,,,,,H9753N-MFCC.png,1.521311787655577e-06,0.9999984502792358,1,1,H9753N-Mel_Spectrogram.png,3.20138428833161e-06,0.999996781349182,1,1,H9753N-CQT.png,0.0888757184147834,0.9111242294311525,1,1,H9753N-Chromagram.png,0.0096815330907702,0.9903184175491332,1,1,0.023430912096159752,0.9765690565109254,1
U1108RN_segment_2-Mel_Spectrogram.png,0.9999266862869264,7.336145063163713e-05,0,0,U1108RN_segment_2,,,,,,U1108RN_segment_2-MFCC.png,1.0,9.168146242188867e-10,0,0,U1108RN_segment_2-Mel_Spectrogram.png,0.9999266862869264,7.336145063163713e-05,0,0,U1108RN_segment_2-CQT.png,0.9992945194244384,0.0007054384914226,0,0,U1108RN_segment_2-Chromagram.png,0.9992051720619202,0.0007948974962346,0,0,0.999687619507313,0.0003124026498026216,0
H2269N-Mel_Spectrogram.png,1.0475434919499095e-07,0.9999998807907104,1,1,H2269N,,,,,,H2269N-MFCC.png,2.028756570673479e-17,1.0,1,1,H2269N-Mel_Spectrogram.png,1.0475434919499095e-07,0.9999998807907104,1,1,H2269N-CQT.png,9.017992574911204e-09,1.0,1,1,H2269N-Chromagram.png,3.097486989123155e-10,1.0,1,1,5.4670391331123266e-08,0.9999999403953554,1
H5894N-Mel_Spectrogram.png,0.000378951895982,0.999621033668518,1,1,H5894N,,,,,,H5894N-MFCC.png,7.14887164576794e-06,0.999992847442627,1,1,H5894N-Mel_Spectrogram.png,0.000378951895982,0.999621033668518,1,1,H5894N-CQT.png,0.0094414260238409,0.990558624267578,1,1,H5894N-Chromagram.png,0.0035209264606237,0.9964790940284728,1,1,0.002990841870484909,0.9970091655850409,1
